TIME,RECV,XMIT
4,0,0
107,0,0
211,1204676,80899200
314,2254272,154638600
417,4559788,314273836
521,38577188,369839932
624,70483068,383044816
727,101268776,428981216
830,134296604,431102692
933,165256508,483318664
1036,207784984,513690892
1139,254495356,551041112
1242,301908640,593386188
1346,348446552,646073164
1449,398011192,672600352
1552,446035712,716922796
1655,495049036,754613196
1759,543115400,802788328
1862,591689348,838987144
1965,639974268,865954408
2068,687659104,908638108
2171,737376128,956692928
2274,785262360,1006545952
2377,834268032,1030643756
2481,882595368,1067851980
2584,931025704,1108800640
2687,978514528,1155090904
2790,1027596416,1182374484
2893,1075825352,1222982292
2996,1124111036,1269993844
3100,1172615596,1305226044
3203,1222152632,1341306576
3306,1271677208,1382387516
3409,1319170796,1421230772
3512,1366131784,1459836328
3615,1414690792,1499856580
3718,1464108264,1539878628
3821,1512310784,1588634912
3924,1561709244,1619434988
4027,1609895716,1658569804
4131,1659434468,1693421476
4234,1707114088,1737208576
4337,1755152324,1773358328
4440,1803492252,1816281236
4543,1851694364,1860227848
4646,1901335224,1897268772
4750,1950028100,1933504672
4853,1998959456,1978644996
4956,2047033972,2015920292
5059,2094818296,2049042944
5162,2142785964,2091367076
5265,2192922640,2131904616
5368,2240966572,2173391256
5472,2290451692,2209517572
5575,2340037452,2248118932
5678,2388237976,2286293524
5781,2436894092,2325338940
5885,2485614216,2365272984
5988,2534498752,2406695348
6091,2582005496,2453164552
6194,2631570484,2485761668
6297,2680700192,2527193612
6400,2729365572,2563734340
6504,2777270484,2605303556
6607,2825003608,2636054088
6710,2874268992,2684007512
6813,2938951380,2745053472
6916,3004460084,2788048288
7020,3084307168,2851981688
7123,3174606304,2905328780
