TIME,RECV,XMIT
4,0,0
107,0,0
210,1119388,76884900
313,2135256,147831108
417,3891204,270205148
520,64265812,389768364
624,139928028,475415464
727,241474512,557062276
830,313798264,622850724
934,427888084,709934440
1037,503283328,767959572
1140,613481160,850602940
1244,689625284,917584144
1347,800014328,1008353608
1450,877186824,1070479736
1554,985425276,1152987640
1657,1059826236,1222193636
1760,1172492260,1310912440
1864,1245975448,1375680772
1967,1354553540,1455538556
2070,1428818280,1531585376
2174,1541803872,1616026556
2277,1616309056,1677897596
2381,1723215660,1761806084
2484,1799738744,1828177120
2587,1910638936,1914395740
2691,1986321812,1972707272
2794,2088027976,2053114328
2897,2169507260,2127441564
3001,2273865744,2206617196
3104,2355126348,2272102592
3207,2450317676,2350062960
3311,2538421220,2426589764
3414,2636879324,2502749540
3517,2723906708,2569716872
3621,2812050876,2647670920
3724,2922970032,2734462636
3827,3034837936,2819924356
