RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2618963,4161361,19744580,298860,1923613,119243.3,8,190591.3,134745908,707910.0
30,1,7563,9371.002,109.364,,,,,,,
30,2,5227,6514.757,38.438,,,,,,,
30,3,7792,9186.619,184.413,,,,,,,
30,4,11779,14244.43,253.697,,,,,,,
