TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,132492,10288772
519,1730668,121258416
622,15652124,221034040
725,18054856,223262116
828,21638364,228325996
931,35290012,242578620
1034,35928524,242980384
1137,37185228,243557728
1240,37951964,244126712
1343,57992688,272885020
1446,62385912,277346460
1549,64689644,283613644
1652,68655284,288623716
1755,90328316,301510164
1858,93580316,301565664
1961,98133116,301643364
2064,102469116,301717364
2167,109375276,301839464
2270,128051516,302153964
2373,131303516,302209464
2476,136940316,302305664
2579,140192316,302361164
2682,162306224,302760284
2785,166859024,302837984
2888,170111024,302893484
2991,174663824,302971184
3095,196777424,303348584
3198,200713612,303456692
3301,204582412,303512192
3404,209135212,303589892
3507,220842412,303797092
3610,235584812,304041292
3713,237969612,304081992
3816,243389612,304174492
3919,246858412,304233692
4022,268972012,304611092
4125,273308012,304685092
4228,286957740,304921372
