TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
312,0,0
416,0,0
519,1511188,106884120
622,10604204,148783688
725,10604204,148783688
829,21263008,157608144
932,21362736,157609844
1035,21388752,157610288
1138,21388752,157610288
1241,33053208,167465172
1344,35015604,171015116
1447,36332968,173109180
1550,37421148,175242764
1653,37955908,175959792
1756,53453952,206542848
1859,54476964,208301740
1963,55580076,210874216
2066,56720052,213903328
2169,74445488,248867388
2272,75542832,250801368
2375,76617684,252305000
2478,77454364,253878408
2582,86374032,270631936
2685,99815632,270854676
2788,103284432,270913876
2891,108704432,271006376
2994,112173232,271065576
3097,134286832,271442976
3200,137538832,271498476
3303,142091632,271576176
3406,146435568,272349560
3510,162638728,285915356
3613,172380232,300422688
3716,176727456,301469744
3819,180196256,301528944
3922,183448256,301584444
4025,203630496,303475008
4128,207966496,303549008
4231,221551184,303781516
