RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,2968,4416.556,72.975,,,,,,,,,,,2968,129.337,2.105,,,
100,1,3287,5158.543,14.664,,,,,,,,,,,3287,131.908,0.006,,,
100,2,3797,5696.052,27.265,,,,,,,,,,,3797,149.361,0.011,,,
100,3,3860,5560.992,17.485,,,,,,,,,,,3860,163.737,0.337,,,
100,4,3193,4577.260,17.199,,,,,,,,,,,3193,124.232,0.006,,,
100,5,3331,5270.503,13.886,,,,,,,,,,,3331,139.646,0.008,,,
100,6,3108,4456.231,24.150,,,,,,,,,,,3108,137.065,0.413,,,
100,7,3042,4518.745,42.218,,,,38,59288.81,1530634,,,,,3042,122.108,0.016,,,
100,8,679301,1152759,315067.0,397,2375.092,22.511,,,,83325.98,411,15.570,0.000,679301,154478.9,126145.2,,,
100,9,668714,1138788,222340.3,370,2213.104,10.929,,,,80229.61,381,14.054,0.000,668714,150512.7,80793.84,,,
100,10,668569,1155864,309785.7,409,2427.819,17.244,,,,83278.72,420,15.718,0.000,668569,153743.0,116372.1,,,
100,11,679110,1149837,1822665,208,1378.216,24.620,,,,84179.64,223,9.050,0.000,679110,155146.7,822305.6,,,
100,12,679439,1160509,1053823,437,2630.924,12.228,,,,84361.96,448,18.023,0.004,679439,155369.4,433670.3,,,
100,13,678950,1163414,340111.7,350,2179.850,22.775,,,,82630.96,362,13.838,0.000,678950,154208.0,124024.0,,,
100,14,679218,1156986,652640.8,422,2506.308,19.604,,,,83638.49,434,16.412,0.000,679218,155101.7,246329.5,,,
100,15,679012,1156967,1588982,405,2522.707,23.758,,,,84336.63,417,15.141,0.000,679012,155982.5,655183.3,,,
100,16,2042,2978.932,2.294,,,,,,,,,,,2042,81.878,0.001,,,
100,17,3367,5129.031,11.833,,,,,,,,,,,3367,133.408,0.004,,,
100,18,1647,2579.409,2.832,,,,,,,,,,,1647,67.270,0.000,,,
100,19,2781,4322.311,6.725,,,,,,,,,,,2781,124.682,0.113,,,
100,20,3185,4680.746,17.605,,,,,,,,,,,3185,137.752,0.378,,,
100,21,3101,4782.098,29.894,,,,,,,,,,,3101,127.159,0.011,,,
