RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744670,959358.4,10496986,111,842.152,9.806,6,50834.15,8307246,392864.6
30,1,611724,835175.7,2963312,61,452.100,4.053,1,8395.359,0.000,370302.1
30,2,1460,2625.741,5.255,16,108.247,2.171,,,,
30,3,2013,2711.122,2.157,9,65.973,2.796,,,,
30,4,2690,3243.256,3.954,,,,,,,
