RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.69,236.24,4:14.66,4752135,5090828,56419957,54349433
20,5.82,232.00,4:10.82,4630026,5203315,55967733,53499688
20,5.40,235.20,4:13.86,4629604,5227705,56601056,54483076
20,5.31,237.93,4:15.38,4994407,4834112,56443524,54400645
20,5.46,236.55,4:14.72,4767814,5066071,56465429,54370827
20,5.16,237.51,4:14.75,5100710,4719226,56472598,54345360
20,5.39,236.49,4:13.98,4841520,4983088,56400260,54087513
20,5.54,236.09,4:14.94,4677557,5187976,56555156,54359867
20,5.74,234.53,4:13.27,4617243,5226586,56376409,53953327
