RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,10528249,4752145
20,10465468,4630041
20,10560449,4629616
20,10474807,4994432
20,10499554,4767827
20,10456536,5100718
20,10458478,4841534
20,10540417,4677565
20,10504191,4617260
