RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,1,4818,10029.09,2325.475,,,,,,,1601.208,,,,4818,2763.327,572.087,,,
100,2,251,559.262,90.487,2,24.164,21.674,,,,0.488,4,0.183,0.000,251,13.645,0.003,,,
100,3,4186,8256.568,4772.793,,,,,,,607.033,,,,4186,1337.496,369.007,,,
100,4,2473,6387.224,471.989,,,,,,,,,,,2473,155.401,0.296,,,
100,5,777,1825.788,540.567,8,63.758,3.062,,,,,8,0.377,0.000,777,40.247,0.000,,,
100,6,1980,3944.423,76.364,,,,,,,,,,,1980,109.855,0.117,,,
90,1,285075,345138.5,778376.0,,,,6,127692.8,153772960,44317.14,,,,285075,79209.60,186805.8,,,
90,2,98927,1472209,4089282,4,1104.676,61134.45,11,182993.2,223553467,123911.9,172497,1191947,4200911,98927,136466.8,566553.4,,,
90,3,202735,340659.0,518722.8,,,,,,,51037.23,,,,202735,85642.76,156017.2,,,
90,4,101370,1517283,5188396,4,122.661,5.549,11,250837.0,448539410,127739.0,175251,1226248,4748426,101370,139832.7,720919.8,,,
90,5,97302,1417227,5858445,28,1097.834,7949.140,11,223483.6,406961413,121604.6,169772,1143128,4229429,97302,134012.1,907070.4,,,
90,6,100724,,22328673,4,860.066,40587.31,14,215924.0,303699412,129387.1,175320,1224887,8236180,100724,142006.9,3123139,,,
80,1,364006,4285941,12417273,4,1001.690,26688.97,78,1895880,572588086,286581.7,364521,3445926,2275414,364006,331370.4,43071197,,,
80,2,310172,4852908,2875826,8,1506.402,28435.57,63,1584290,577503663,308344.4,422501,4049325,2622742,310172,344174.6,3160867,,,
80,3,587752,2154635,2026092,8,1930.697,13447.35,50,845491.6,343870296,231800.4,111525,1006461,2435655,587752,333023.6,4464428,,,
80,4,314745,4884074,23200496,8,1396.192,27486.48,59,1638542,476750119,311922.0,423304,4062025,3257458,314745,349149.4,16746125,,,
80,5,307712,4752349,608720.5,10,1525.420,21299.27,62,1844830,530000461,308445.4,420176,3951822,6223598,307712,344244.2,2884301,,,
80,6,308404,4889306,26140508,8,2279.734,49529.10,59,1546221,828807515,309885.9,422741,4088609,9704932,308404,347195.3,16355325,,,
70,1,779127,5974659,12755599,259,66669.02,8661.015,100,2925247,1036922310,400713.8,454232,4499792,20344979,779127,493101.1,9113500,,,
70,2,768374,5734856,4298834,12,791.361,2198.687,92,3111650,587940888,383158.5,436831,4383563,1076362,768374,472537.6,2196038,,,
70,3,745183,5772430,8595525,2025,481638.4,10634.71,91,2717161,995788707,486335.5,390038,3665960,7441790,745183,591500.2,9556072,,,
70,4,768436,5754583,1191194,16,1264.383,24155.16,91,2990965,840160634,381882.0,436632,4398494,4374058,768436,470797.4,1791108,,,
70,5,768138,5646689,11848808,16,2558.428,23993.94,93,3198473,661430283,384149.4,435765,4278870,7575351,768138,475881.8,6471525,,,
70,6,770195,5792320,,16,1719.456,21695.23,89,2946626,718505560,379667.5,438939,4440430,4776941,770195,471821.8,47786419,,,
60,1,912091,9018811,4144491,168,46022.75,9648.708,138,4611219,768336548,548704.7,697869,7144353,4240625,912091,654561.5,1990385,,,
60,2,944038,9851208,1408779,329,97623.20,32955.95,145,4021633,2816977,601785.1,752923,7813439,1320503,944038,715023.1,16629986,,,
60,3,876926,8519068,3080221,214,62090.01,28127.96,144,4289635,445553495,697409.4,632801,6204344,704971.3,876926,836284.1,6308913,,,
60,4,944326,9791740,2192667,311,84179.96,16333.44,141,4081582,12282233,599175.7,753074,7750197,3651148,944326,712040.1,4373878,,,
60,5,941813,9702344,10551416,235,49243.89,8016.930,150,4152888,725770024,593234.2,749909,7721511,5025036,941813,702764.0,10972462,,,
60,6,,630.983,303.490,,,,,,,427.565,,,,4681,1420.027,34.314,,,
50,1,111270,2216964,600534.5,12,2995.765,13507.25,16,326137.0,649970232,140553.7,199624,1857640,17956412,111270,154444.9,920108.2,,,
50,2,111617,2179523,6290766,12,1189.917,313.586,17,356422.2,760156113,143583.6,200322,1816407,14019220,111617,156660.5,815420.1,,,
50,3,119452,2346861,10297539,,,,,312295.3,310864132,219491.4,208797,1804783,1025502,119452,240728.7,6100213,,,
50,4,112397,2252324,1949047,12,3217.710,8376.465,13,304852.4,813848253,141954.4,201569,1883353,4724569,112397,155658.1,1426309,,,
50,5,,2150427,58930410,12,2091.038,8585.752,16,357836.5,763533115,131500.3,195000,1801187,8487405,108602,144090.9,5824741,,,
50,6,329553,408569.2,1323236,4,1285.110,18936.09,33,624337.9,468755240,51452.36,4,0.228,0.000,329553,91633.50,298151.4,,,
40,1,741923,11073552,2510432,16,3633.258,19225.66,172,4985294,359278950,617632.4,867831,9229483,3168971,741923,706265.8,3892150,,,
40,2,732545,10745804,226820.6,5,301.684,3949.069,151,5362676,566412169,612423.6,842033,8933263,14292132,732545,700036.0,1197319,,,
40,3,766839,10115759,121841410,8,1415.310,23910.86,186,4840442,335215086,808246.4,778038,7702321,8215443,766839,935625.5,109230971,,,
40,4,725441,10978108,9162117,1,201.541,0.000,150,5224583,615512279,626975.6,857569,9128096,16968178,725441,714700.2,7022431,,,
40,5,730311,10554732,19335353,10,1518.890,18985.12,155,5595449,638226329,608061.1,837556,8747183,1402539,730311,697003.1,56327766,,,
40,6,942536,9742483,6097789,9,1414.838,13262.95,184,5106655,365045923,591450.7,752542,7775752,2695055,942536,704437.9,8209927,,,
30,1,1004494,11212453,3674747,8,1186.134,43043.76,184,6931076,5589426,658563.8,862865,9054623,277901.4,1004494,778825.6,3689657,,,
30,2,1010809,11254546,3425624,24,3832.390,19127.50,207,6534379,218518336,675678.7,873551,9065382,2527194,1010809,795893.0,4160079,,,
30,3,964527,10398080,3833414,14,2381.685,13301.28,188,6401945,134612090,868417.5,789166,7685325,4297692,964527,1025665,3604034,,,
30,4,1009247,11269980,3488377,24,3675.584,14494.22,213,6642310,240317853,678760.8,870318,9069288,15493829,1009247,798421.5,12875216,,,
30,5,1010112,11234058,3678821,12,1243.357,36065.46,207,6659784,139804722,675203.8,872182,9054780,5785504,1010112,792775.5,3887780,,,
30,6,995647,10908721,3955574,7,1286.131,40699.22,184,6941369,539928669,660636.0,846341,8771657,3626507,995647,778231.2,4129638,,,
20,1,10586,135840.0,532983.8,,,,,,,24421.07,16462,78731.03,432248.7,10586,26841.69,172725.3,,,
20,2,10806,138455.6,217670.7,,,,,,,25511.58,17214,81662.47,29498.09,10806,27155.35,93934.98,,,
20,3,10707,139682.1,70696.87,,,,,,,29308.61,16345,75921.15,168293.7,10707,31859.19,34814.50,,,
20,4,794,1180.144,1.534,,,,,,,,,,,794,39.097,0.000,,,
20,5,16878,28520.34,19301.50,,,,,,,3576.615,,,,16878,6202.295,6508.809,,,
20,6,2284,37083.47,17050.88,12,1805.652,4139.413,,,,4563.430,3341,23901.05,5300.034,2284,5184.503,3716.727,,,
10,1,35116,813183.5,10621583,,,,9,199981.5,902500518,48159.86,60108,687719.4,9195995,35116,52833.69,561675.5,,,
10,2,33490,781802.8,7724130,,,,10,212871.7,806760596,47750.61,57689,661511.2,1980782,33490,52171.19,417863.9,,,
10,3,32517,804723.6,6999425,16,4539.430,36002.37,9,214298.3,679178772,62546.53,55998,643706.5,21551607,32517,67986.56,521645.9,,,
10,4,83088,104641.1,182348.4,4,1684.063,32998.66,21,467980.0,240617940,12662.06,4,154.042,5913.046,83088,22944.97,24177.08,,,
10,5,77559,96371.69,76365.29,,,,24,535976.9,206046372,12049.95,,,,77559,21798.96,15817.50,,,
10,6,31430,756424.3,963707.2,20,6163.855,32868.78,8,154664.6,574272666,41644.17,54325,639921.4,13474923,31430,45145.13,40125.43,,,
5,1,47,93.374,1.132,,,,,,,,,,,47,3.147,0.000,,,
5,2,30877,36989.34,6949.075,4,863.303,21.406,3,9852.271,13899440,4865.346,4,0.173,0.000,30877,8490.113,2424.331,,,
5,3,11440,101117.7,64482.77,12,1180.070,298.047,1,11237.39,0.000,27660.55,18373,43277.91,30490.05,11440,29337.31,33997.03,,,
5,4,31853,42297.91,25480.00,,,,1,6936.035,0.000,5682.787,,,,31853,9588.925,7890.637,,,
5,5,21129,183613.6,116750.9,,,,2,22234.80,36427815,36094.72,32715,112722.2,576564.7,21129,38170.79,40525.42,,,
5,6,447,544.862,0.797,,,,,,,,,,,447,17.433,0.000,,,
