TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,920928
829,2038372,143851560
933,4700900,329892048
1037,6139052,429956088
1140,6446200,451198248
1244,7041836,493421928
1347,8961292,629067672
1450,10939528,766576992
1553,11375324,796554936
1657,11988380,839786424
1760,12766668,895150704
1863,14989492,1051352256
1967,16212068,1135717080
2070,16624804,1164483048
2173,17283056,1210755336
2276,19346540,1356266304
2380,21005228,1471560408
2483,21507924,1506777216
2586,22196248,1555273632
2690,23331652,1635407400
2793,25271696,1771435416
2896,114084336,1859004688
2999,246606320,1933558124
3103,364661020,2107752080
3206,495433432,2222961228
3309,631818532,2288149600
3412,777671812,2290641328
3516,924376036,2293142380
3618,1071621176,2295653272
3721,1218072828,2298154916
3824,1365348572,2300683852
3927,1512454956,2303195488
4031,1659878956,2305714744
4134,1806788060,2308219568
4237,1953521548,2310723136
4340,2099332556,2313203024
4443,2240754448,2315625044
4546,2306068700,2316721060
