TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1033,0,0
1136,0,0
1239,0,0
1343,0,0
1446,0,0
1549,0,0
1652,0,0
1756,0,0
1859,0,0
1963,0,0
2066,0,0
2169,0,0
2272,0,0
2375,0,0
2479,0,0
2582,0,0
2685,0,0
2789,0,0
2892,0,0
2995,0,0
3099,0,0
3202,0,0
3305,2990476,205397944
3409,6724548,464122256
3512,10041548,692043248
3615,13852068,954209076
3719,17787892,1224083320
3822,21705672,1494145488
3925,25471180,1753707080
4029,29103264,2003045056
4132,33174556,2284182228
4235,36790768,2534710480
4339,113307844,2797545156
4442,391837264,3050135664
4546,684877084,3281171564
4649,985782444,3563517172
4752,1276982700,3807023600
4856,1541466856,4094971172
4959,1828629964,4369626192
5063,2102256012,4647891996
5166,2376766316,4920414500
5269,2673746004,5198306268
5373,2944639024,5463558088
5476,3226938512,5776035552
5580,3517953456,6050622144
5683,3801933716,6350942732
5787,4102437244,6634627904
5890,4385104984,6936127336
5993,4673039900,7175601308
6097,4987586032,7322327088
6200,5303209896,7340013464
6303,5619052332,7351904836
6407,5934978836,7374321236
6510,6250743988,7414882648
6613,6566379088,7439730944
6717,6882267728,7460454440
6820,6928851800,7587130348
6923,6930217376,7670468604
7027,6930974140,7699557528
7130,6931412048,7729535472
7233,6931609392,7743640440
7337,6940742948,7763908944
7440,7029148484,7880078968
7544,7074457016,8022053936
7647,7171604084,8116127608
