RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,730497,1513233,4565736,120009,911922.8,74238.04,4,40486.78,20940465,
30,1,596937,1482532,3645500,125788,952628.7,19191.04,,,,
30,2,940,1337.451,3.952,6,60.071,28.689,,,,
30,3,765,1036.116,2.653,2,17.587,4.697,,,,
30,4,430,569.139,2.138,,,,,,,
