TIME,RECV,XMIT
4,0,0
107,0,0
210,771888,48897396
314,1918640,127184964
417,3455356,232034224
520,29161472,335310020
623,77773352,381219052
726,142114396,436187408
829,227203136,503855852
932,296376396,568816816
1035,392792880,634583532
1138,473418676,699217372
1241,564612564,769376176
1344,652224660,831776504
1447,736855768,903967248
1550,830393420,973897200
1653,909062696,1035904096
1756,1000824000,1101175472
1860,1078714888,1169619788
1963,1168533480,1243005064
2066,1247045264,1308860792
2169,1342350820,1373667840
2272,1420077348,1442353820
2375,1511037392,1515890180
2478,1588339992,1583199096
2581,1679520428,1654054216
2684,1759512504,1714235332
2787,1846933964,1797548868
2890,1928609568,1860530028
2993,2017948384,1929363036
3096,2103420836,1995950392
3199,2185765812,2069735260
3302,2274830076,2141651184
3405,2354162532,2205519772
3508,2445420580,2273878112
3611,2521939780,2345361328
3714,2611910060,2418056888
3817,2690116384,2482729020
3920,2782190280,2547377372
4023,2861061420,2620452952
4126,2956941396,2705256416
4229,3025481268,2752572040
4332,3075793536,2794766788
