RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.75,234.80,4:13.62,4737230,5090289,56351204,54059263
20,5.37,235.61,4:13.58,4712008,5108137,56471639,54112077
20,5.54,234.02,4:12.54,4600027,5223422,56488437,54119459
20,5.51,238.01,4:15.52,4991489,4827318,56443822,54418064
20,5.41,235.82,4:14.28,4759042,5075896,56463210,54240816
20,5.54,237.16,4:14.99,5104891,4728930,56473747,54413022
20,5.48,237.37,4:15.27,4856806,4991803,56492477,54430694
20,5.43,237.29,4:15.39,4684076,5159677,56567308,54454721
20,5.41,237.69,4:15.78,4689437,5174574,56685925,54524828
