RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,10484362,4737240
20,10464206,4712017
20,10481604,4600040
20,10462707,4991508
20,10494778,4759054
20,10484176,5104899
20,10517535,4856818
20,10523399,4684085
20,10555649,4689461
