RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.64,1.29,0:03.94,5,524483,122242,3412
90,2.55,12.51,0:15.08,118396,930402,4655900,4496617
80,2.49,12.48,0:14.99,118483,930317,4708403,4527508
70,2.68,12.14,0:14.83,118481,930322,4704630,4466408
60,2.73,11.73,0:14.48,117073,931733,4697628,4416353
50,2.75,12.57,0:15.35,117272,931538,5280571,4407542
40,2.51,13.83,0:16.35,119448,929368,5873929,4439939
30,2.82,14.11,0:16.96,116468,932339,6165299,4360459
20,2.68,16.83,0:19.55,113391,935429,7568383,4371626
