TIME,RECV,XMIT
4,0,0
108,0,0
211,1109408,76211508
314,2124224,147374916
417,3782764,262656356
520,55830824,403047116
623,143825312,490140948
726,267978756,559587728
830,335055812,658985004
933,466772312,734273428
1036,551310368,806779312
1139,652814052,894681484
1243,734721168,974538448
1346,839911824,1052545632
1449,915347328,1099318180
1553,1002473732,1183347836
1656,1107370452,1282256136
1759,1193552488,1334041264
1863,1301150380,1418308332
1966,1374547108,1475005216
2069,1490515164,1577744060
2173,1551914024,1635876268
2276,1659094816,1709881772
2379,1735511820,1817025336
2483,1850581688,1910732660
2586,1920237344,1930312400
2690,2028387256,2019190280
2793,2112491048,2099959724
2896,2213735972,2174081556
3000,2273489604,2233412192
3103,2381013444,2321771800
3207,2437265624,2352642720
3310,2538888900,2475570324
3413,2603687620,2489836312
3517,2706076180,2587383364
3620,2771088720,2641144316
3723,2887009528,2738426936
3826,2953868060,2791750952
