RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.41,0.19,0:07.60,5,101182,8255,335
90,7.47,0.66,0:08.13,41352,111518,418865,290854
80,7.32,0.69,0:08.02,48547,114667,457842,302739
70,7.43,0.89,0:08.34,58133,121227,494749,410840
60,7.68,0.95,0:08.63,63868,126992,545624,459380
50,7.60,0.99,0:08.65,67896,219636,887575,570550
40,8.00,4.70,0:12.74,163083,899888,3255093,3052491
30,7.77,5.46,0:13.28,194321,910944,3550762,3942158
20,7.77,5.39,0:13.21,193769,932202,3538918,3866883
