TIME,RECV,XMIT
5,0,0
109,0,0
213,0,0
316,0,0
419,0,0
522,0,0
625,0,0
729,0,0
832,0,0
936,0,0
1039,0,0
1143,0,0
1246,0,0
1350,0,0
1453,0,0
1557,0,0
1660,0,0
1763,0,0
1866,0,0
1970,0,0
2073,0,0
2176,0,0
2279,0,0
2382,0,0
2486,0,0
2589,0,0
2693,0,0
2796,0,0
2899,0,0
3003,1930420,7382924
3106,36214040,53277600
3209,70990024,97748360
3313,107757568,140041056
3416,145503044,182886952
3519,182708944,226163364
3622,219741772,269739580
3726,256338416,314132020
3829,292514744,358160300
3933,328786084,402653200
4036,365016112,447187268
4139,401298728,490771852
4243,437959512,534538036
4346,474368028,578241164
4449,509961560,622450504
4553,544574432,668460336
4657,579916204,713469516
4760,615222524,758188608
4863,650837300,801965888
4966,688112068,844619536
5070,725060768,886716388
5173,762170820,929213704
5277,798749304,972538928
5380,835642276,1016783692
5483,872096620,1060202296
5587,908619416,1103892876
5690,945092192,1147250408
5794,955921576,1159420240
5897,956108024,1159423420
6000,956108024,1159423420
6103,956108024,1159423420
6207,956108024,1159423420
6310,956108024,1159423420
6413,956108024,1159423420
6517,956108024,1159423420
6620,956108024,1159423420
6723,956108024,1159423420
6827,956108024,1159423420
6930,956108024,1159423420
7034,956108024,1159423420
7137,956108024,1159423420
7241,956108024,1159423420
7344,956108024,1159423420
7448,956108024,1159423420
7552,956108024,1159423420
7655,956108024,1159423420
7758,956108024,1159423420
7862,956108024,1159423420
7965,956108024,1159423420
8068,956108024,1159423420
8172,956108024,1159423420
8275,956108024,1159423420
8379,956108024,1159423420
8482,956108024,1159423420
8585,956108024,1159423420
8689,956467936,1185061708
8792,957704028,1270812268
8896,958916068,1354303948
9000,962122616,1434908396
9103,1054751964,1532779984
9207,1148275748,1632004704
9311,1241771632,1731758396
9415,1334819116,1829323584
9519,1428739372,1929147940
9622,1521904876,2028503496
9726,1615832332,2127622804
9830,1709201040,2227359032
9934,1803776192,2327226100
10038,1897716384,2426569720
10142,1992153772,2527686888
10246,2025404428,2562474172
10349,2025582204,2562477204
