TIME,RECV,XMIT
3,0,0
106,0,0
210,1241852,81725004
313,2313148,156880548
416,4859220,335823308
519,61973180,405017576
622,121613068,447283288
726,197450940,531485268
829,276315172,601113560
932,367438920,671987568
1035,459530920,739946148
1138,543583016,809937728
1242,631152092,883966556
1345,721389384,960225404
1448,814149504,1028934224
1551,901479432,1098995752
1655,991726012,1174745488
1758,1081611216,1250407484
1861,1173367364,1318601976
1964,1258941944,1387824332
2067,1348153708,1464176296
2170,1439676176,1539212244
2274,1532396732,1608435832
2377,1619623432,1679319336
2480,1708247200,1754625260
2583,1798107424,1829595628
2686,1886721700,1896873560
2789,1973605060,1965663288
2893,2063590824,2043529988
2996,2154208236,2117721728
3099,2247473988,2187993768
3202,2335535216,2258535544
3305,2424684872,2333669728
3409,2514823028,2410044388
3511,2607976652,2479416308
3615,2694306812,2548811072
3718,2783878584,2624439936
3821,2892338364,2711844412
3924,2977315108,2778717612
4027,3031032976,2824128348
