RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1169120,1442652,11013159,16147,112445.1,379.151,12,212821.5,151562492,397454.5
30,1,2050,2488.481,2.083,,,,,,,
30,2,7279,8213.643,301.448,,,,,,,
30,3,3139,4113.616,20.442,,,,,,,
30,4,3670,4559.431,39.870,,,,,,,
