RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
20,5.77,75.34,3:31.96,108310,9345697,56056069,52144245
20,5.61,76.24,3:31.51,108094,9311138,56015837,52128465
20,5.58,75.40,3:32.00,107872,9333237,56055985,52143699
20,5.60,75.02,3:32.27,115425,9336855,56131736,52174373
20,5.52,76.27,3:32.62,110988,9312498,56019963,52121680
20,5.54,74.72,3:31.44,107749,9326620,56035632,52064377
20,5.53,75.03,3:31.79,108808,9338407,56019038,52077705
20,5.76,75.15,3:31.51,118911,9333621,56027832,52096933
20,5.57,75.38,3:32.38,105031,9334535,56150242,52148686
