RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,16460019,108352
20,16386455,108134
20,16439980,107914
20,16440277,115465
20,16396813,111028
20,16413540,107791
20,16439050,108848
20,16445840,118953
20,16441046,105071
