TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
418,708876,105286016
521,1443000,211291936
624,21298568,329468464
727,41308216,329662544
831,62167408,329866464
934,81221468,345976440
1037,86367984,369225024
1140,112128636,392885880
1243,123500432,428709120
1346,144500848,429025072
1449,158879312,445448024
1552,175552344,525856416
1655,199397312,526081296
1759,218635772,526267096
1862,238881940,534284912
1965,255062220,563044328
2068,277373060,563259368
2171,279364952,563278688
2274,297828100,563460208
2377,314658652,605598768
2480,315792260,617847272
2583,330424212,617991592
2686,342973572,627188872
2789,362299124,653704328
2892,370576208,688537136
