TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,9885720,152168412
622,10850728,156444232
726,15869928,160060360
829,21650476,171424948
932,22154016,172080640
1035,22685244,172550056
1138,23086636,172730624
1241,35625640,199015300
1344,36313600,200746848
1448,36890740,202307128
1551,37443156,203790696
1654,53120568,244510872
1757,53641640,245179892
1860,54053560,245186924
1964,54520316,246302340
2067,61577872,254217152
2170,75185416,287031348
2273,78654216,287090548
2376,83298072,287169804
2479,86550072,287225304
2583,108446872,287599004
2686,111698872,287654504
2789,116034872,287728504
2892,120587672,287806204
2995,140966872,288157704
3098,146170072,288242804
3201,150506072,288316804
3305,155076296,289615168
3408,157294452,293166464
3511,180590012,300425884
3614,184065076,300923828
3717,188432696,303213268
3820,192985496,303290968
3923,213581496,303642468
4026,217050296,303701668
4129,225852376,303858844
