TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,865644,62314680
416,2073592,145285080
519,12094264,314760804
622,29917752,323021796
725,36131780,326506656
828,63171288,380742432
931,76230384,390011652
1035,96160264,410208676
1138,115805308,414395320
1241,120739676,414479384
1344,147793132,470040124
1447,168487844,472709596
1550,189919204,487246964
1653,206808820,489721832
1757,211144820,489795832
1860,243142700,538252804
1963,257880160,543274284
2066,277234076,571408692
2169,299862024,579271860
2273,303114024,579327360
2376,326434808,616027772
2479,344369792,638561648
2582,361412612,642661340
2685,380819364,647161324
2788,385155364,647235324
2891,412067972,690393356
2994,423822028,705174288
3098,443214124,716241140
3201,463737400,721216484
3304,468112424,721291152
3407,493158368,766685072
3510,510557524,768789908
3613,532956788,777444848
3716,549691944,781747432
3820,554374824,781827352
3923,587328156,828421520
4026,601536888,830578688
4129,619593204,857092524
4232,640561688,863799024
4335,644897688,863873024
4438,674942624,911582396
4542,686216116,921118940
4645,700834468,927865908
