TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1374328,72895288
519,12091020,228414408
623,25661220,252280800
726,28954204,255207684
829,52809484,286497468
932,56115920,290367000
1035,60601900,300949136
1138,65155628,301091996
1241,87269228,301469396
1345,90738028,301535996
1448,95074028,301602596
1551,99626828,301680296
1654,121742352,302192360
1757,126295152,302270060
1860,130631152,302344060
1963,133883152,302399560
2066,147107952,302632660
2170,160549552,302854660
2273,164885552,302928660
2376,169438352,303006360
2479,171606352,303043360
2583,195020752,303442960
2686,198272752,303498460
2789,203909552,303594660
2892,207161552,303650160
2995,229275152,304027560
3098,233827952,304105260
3202,238163952,304179260
3305,242716752,304256960
3408,263746352,304615860
3511,268299152,304693560
3615,272635152,304767560
3718,277187952,304845260
3821,294965552,305154876
3924,302553552,305278160
4028,305536720,305329148
