TIME,RECV,XMIT
4,0,0
106,0,0
210,0,0
313,1743096,91731032
416,2921036,174262688
519,10963776,344139512
622,46000228,390503900
725,78971124,429273976
828,123816388,481530900
931,197679252,547070408
1035,246916784,577215576
1138,296476764,592056188
1241,358187612,660910072
1344,402847584,707455620
1447,448323348,734767060
1550,510402396,795932328
1654,569936520,851531708
1757,619671836,873343796
1860,666906728,916845532
1963,728737440,981167536
2066,773818876,1008451608
2170,819015604,1047623456
2273,893064924,1118165200
2376,941302432,1155969004
2479,991424104,1170411736
2583,1051052656,1237673468
2686,1098755496,1282773152
2789,1142305480,1311809892
2892,1197702176,1367245892
2995,1263428380,1428948380
3098,1313503464,1451897308
3202,1361367044,1488048872
3305,1422295180,1547403488
3408,1467102140,1588444840
3511,1512317624,1619626860
3614,1584575228,1690666876
3717,1633340440,1734194140
3820,1683615796,1748767192
3923,1738463916,1810500148
4027,1790888548,1857748604
4130,1835589624,1887960068
4233,1881839752,1936763932
4336,1956347256,2005479124
4439,2005472968,2030441508
4542,2055039780,2056533080
4645,2116399880,2118224352
4748,2161496616,2164982112
4852,2205399596,2188275516
4955,2272728348,2257763984
5058,2326638036,2313359128
5161,2375865472,2327492312
5264,2427397152,2384895368
5368,2483704032,2432270796
5471,2528928364,2465769380
5574,2573209412,2508963484
5677,2647570380,2581617224
5780,2697169248,2609603868
5883,2746600656,2625820736
5986,2793052300,2679977920
6089,2834979852,2730214716
