TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,169692,14123444
520,7576716,208837776
623,18183372,229800060
726,18699356,229808868
829,35869848,248624552
933,36354564,249479700
1036,37164660,250049420
1139,37959204,250440816
1242,58882016,279157304
1345,63245792,281177416
1448,66576224,286728076
1551,71220660,293226208
1654,93448092,301579192
1757,98000892,301656892
1861,101252892,301712392
1964,105589016,301795080
2067,118597016,302022188
2170,132255416,302250180
2273,136808216,302327880
2376,140060216,302383380
2479,143312216,302438880
2582,166726616,302838480
2686,169978616,302893980
2789,174531416,302971680
2892,178867416,303045680
2995,201197816,303426780
3098,205533816,303500780
3201,210086616,303578480
3304,214422616,303652480
3407,235452216,304011380
3510,240005016,304089080
3614,244341016,304163080
3717,248893816,304240780
3820,267105016,304558980
3923,274476216,304677380
4026,277277272,304725184
