TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1449,0,0
1552,0,0
1655,0,0
1759,0,0
1862,0,0
1965,0,0
2068,0,0
2171,20676464,84744912
2274,27720296,84856356
2378,27720296,84856356
2481,27720296,84856356
2584,27720296,84856356
2687,27720296,84856356
2790,27720296,84856356
2893,27720296,84856356
2997,27720296,84856356
3100,27720296,84856356
3203,27720296,84856356
3306,28211380,117745148
3409,28447632,127312340
3513,32744832,217081660
3616,67484836,370930536
3720,130616820,490137084
3823,196677356,564689836
3926,246489048,602622404
4029,256844504,602787792
4133,258448824,602815172
4236,259879704,602839592
4339,261353944,602864752
4442,262611384,602886212
4546,263868824,602907672
4649,281916452,642452992
4752,303329944,735071156
4856,325857936,755032716
4959,356003948,794973928
5062,386196176,873774064
5166,417468244,909031612
5269,449633268,929935396
5373,481195664,956618068
5476,512385712,996315484
5579,543807332,1029089652
5683,585056256,1053324376
5786,632898292,1080395932
5890,673744640,1108763580
5993,718940472,1130360664
6096,741862936,1165017900
6199,756852532,1187466600
6303,773072164,1212685032
6406,790327984,1238481228
6510,809954424,1269972980
6613,831761572,1319881172
6716,856696636,1332032732
6819,881711476,1362547472
6923,906318600,1420576964
7026,931795652,1436402780
7129,957366516,1459288632
7232,983007224,1484484680
7336,1012471592,1509574896
7439,1044328560,1538542804
7542,1082040060,1553847876
7645,1112791536,1559490236
7748,1204196584,1561047268
7852,1238432144,1632650208
7955,1276754488,1756646248
8059,1315921576,1799412172
8162,1397601528,1805250392
8266,1449025848,1980560940
8369,1549873804,2057076716
8473,1595531592,2156690728
8576,1642959748,2219462232
8679,1717389116,2220912616
8783,1824788776,2258671520
