TIME,RECV,XMIT
4,0,0
107,0,0
210,136924,6859840
314,688756,36458324
417,12785528,90949512
520,29006276,130383592
623,29484444,161613272
727,32695412,191703664
830,99649616,252614588
933,135143784,293558268
1036,185743236,323153740
1140,192434380,333643220
1243,199388724,349514348
1346,206309548,355139164
1449,213464668,372332940
1553,220532944,375407112
1656,227434472,392548884
1759,268854964,415705200
1862,344033524,478501288
1966,353273156,491535420
2069,354742696,497001908
2172,356204604,510742164
2275,357699116,527726648
2379,359027196,532647772
2482,360328404,549707340
2585,374004068,568515044
2688,493708520,653048152
2791,558758932,712848272
2895,561632336,731182372
2998,562984176,740772924
3101,564434168,752544756
3205,565758088,767854728
3308,566869272,771904312
3411,568251024,790354404
3514,569345272,792306280
3618,570716480,810465396
3721,572018388,818621764
3824,573211328,831437020
3928,574605408,844979800
4031,575853780,852566508
4134,577245220,868342176
4238,625117956,910295508
4341,738986812,1005449324
4444,863460184,1097499248
4547,907764936,1179818288
4650,934705736,1205332176
4754,935867644,1206788764
4857,937220648,1225382428
4960,938358348,1229132276
5063,939650432,1244641260
5167,940771728,1259118048
5270,994068708,1279937976
5373,1070978592,1289972440
5477,1096380460,1311951336
5580,1121276312,1335563012
5683,1145861536,1360410932
5786,1170567272,1385383224
5890,1195164548,1410397324
5993,1219816824,1435100064
6096,1244619808,1459930408
6199,1269371196,1484768848
6303,1294030068,1509688420
6406,1318776472,1534487764
6509,1343475824,1559273780
6612,1368135780,1583857308
6716,1395514772,1608204156
6819,1433107376,1630768032
6922,1472733872,1653189176
7025,1511557220,1675983764
7129,1560018288,1729298628
7232,1613383320,1731841804
7335,1645401684,1740314000
7438,1666688344,1759421160
7542,1688030044,1780675588
7645,1709992996,1799833756
7748,1732450628,1819087168
7852,1755182916,1838592852
7955,1778444640,1858992848
8059,1802164192,1879771188
8162,1826680016,1900110408
8265,1851620960,1921325084
8368,1877191168,1941686852
8471,1903162648,1962038568
8575,1930276476,1982609940
8678,1958005836,2003594700
8781,1986273112,2024762104
8884,2015483904,2045999024
8988,2049776536,2066340556
9091,2086176272,2086327168
9194,2131224760,2105125604
9297,2173593780,2123127272
9400,2226383624,2178336516
9504,2308232424,2255077292
9607,2392564120,2328306016
9710,2473996440,2396669116
9814,2566327372,2482906608
9916,2665137212,2563756340
10020,2731990432,2642113160
10123,2812638148,2718845856
10226,2911110012,2817981136
10330,3014989684,2890787620
10433,3111987072,2978893728
10536,3155111996,3066484564
10639,3222590744,3134075688
10743,3396479296,3148978676
