RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1049103,3859369,16935257,524161,3235494,77594.66,2,49057.30,77561407,
30,1,6156,7034.741,86.429,,,,,,,
30,2,2585,3310.165,11.481,2,14.697,3.729,,,,
30,3,3618,4493.743,140.525,14,94.527,3.146,,,,
30,4,2895,3530.722,5.647,,,,,,,
