TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,863784,61520824
1138,2305780,162539448
1241,3810768,267916200
1344,5420040,380751600
1447,6911884,485098824
1551,8318912,583866188
1654,9103272,637816488
1757,10047656,704891108
1860,11188704,784409112
1963,12378920,868036552
2067,14127444,990734996
2170,15436200,1082237012
2273,16624864,1165273656
2376,17412264,1220294760
2479,18453556,1293591072
2582,19496892,1366700592
2685,21219748,1487809148
2789,35069052,1593568912
2892,122015268,1697252456
2995,237837680,1775000952
3098,353238308,1869653292
3201,448634356,1969716096
3305,527929136,2067403744
3408,619328128,2171789292
3511,733816844,2270772956
3614,852079532,2292017184
3717,971824676,2294056992
3820,1090934596,2296091992
3923,1210389228,2298130248
4026,1329489392,2300164212
4129,1448733728,2302198028
4233,1568149332,2304235692
4336,1687775548,2306298704
4439,1806739128,2308329708
4542,1925792680,2310361304
4645,2044774688,2312393712
4748,2163782712,2314421312
4852,2283095340,2316458904
4954,2304095672,2316800192
