RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,1692,2724.357,2.079,,,,,,,,,,,1692,89.686,0.001,,,
100,1,1971,2946.597,2.955,,,,,,,,,,,1971,79.908,0.001,,,
100,2,2192,3290.598,24.865,,,,,,,,,,,2192,88.958,0.010,,,
100,3,1131,1651.249,2.743,,,,,,,,,,,1131,59.253,0.134,,,
100,4,2675,4063.700,5.486,,,,,,,,,,,2675,107.500,0.003,,,
100,5,2659,3711.458,6.084,,,,,,,,,,,2659,107.818,0.002,,,
100,6,2562,3744.445,6.527,,,,,,,,,,,2562,106.902,0.003,,,
100,7,2054,2891.339,2.198,,,,12,30892.06,1808008,,,,,2054,80.954,0.000,,,
100,8,101473,138810.7,3285.813,1,48.223,0.000,,,,,1,0.155,0.000,101473,3423.115,3.727,,,
100,9,101226,138768.9,1739.380,1,45.924,0.000,,,,,1,0.045,0.000,101226,3390.121,9.758,,,
100,10,101164,135367.3,1912.997,10,131.869,175.369,,,,,10,0.421,0.000,101164,3387.542,0.418,,,
100,11,101435,138588.1,2481.516,1,37.264,0.000,,,,,1,0.168,0.000,101435,3371.458,0.127,,,
100,12,101150,138923.7,8225.642,,,,,,,,,,,101150,3452.116,15.465,,,
100,13,101357,139057.6,1286.350,,,,,,,,,,,101357,3429.361,9.774,,,
100,14,101467,139062.7,12471.00,,,,,,,,,,,101467,3406.623,30.578,,,
100,15,2602,4890.295,8.032,4,39.783,48.705,,,,,10,12.116,13.568,2602,123.657,0.009,,,
100,16,1300,1966.758,3.169,,,,,,,,,,,1300,53.875,0.001,,,
100,17,2412,3631.825,9.782,,,,,,,,,,,2412,93.925,0.003,,,
100,18,2456,3605.526,7.148,,,,,,,,,,,2456,101.383,0.007,,,
100,19,3467,5036.205,10.447,3,51.689,386.072,,,,,5,0.218,0.000,3467,139.291,0.004,,,
100,20,2366,3482.271,12.765,9,181.845,179.607,,,,,10,0.488,0.000,2366,98.586,0.004,,,
100,21,2599,3896.028,7.425,,,,,,,,,,,2599,128.203,0.320,,,
100,22,2560,3768.247,7.086,,,,,,,,,,,2560,106.482,0.004,,,
100,23,2720,4080.936,6.712,,,,,,,,,,,2720,111.708,0.004,,,
100,24,1656,2958.535,2.675,,,,,,,,,,,1656,123.578,0.001,,,
100,25,213,475.141,7.022,9,80.942,36.289,,,,,18,1.247,0.000,213,9.880,0.000,,,
100,26,253,471.004,1.746,,,,,,,,3,0.105,0.000,253,15.203,0.000,,,
100,27,603,,1.082,,,,,,,,,,,603,41.481,0.002,,,
100,28,245,424.116,1.033,,,,,,,,,,,245,12.946,0.000,,,
100,29,716,2054.481,3.971,,,,,,,,,,,716,92.787,0.023,,,
100,30,156,221.705,1.008,,,,,,,,,,,156,6.517,0.000,,,
100,31,3354,5550.405,8.783,,,,,,,,,,,3354,160.324,0.009,,,
90,0,2134,3332.266,54.838,,,,,,,,,,,2134,97.690,1.344,,,
90,1,2881,4420.276,4.970,,,,,,,,,,,2881,120.002,0.002,,,
90,2,1512,2321.533,2.641,,,,,,,,,,,1512,64.428,0.000,,,
90,3,2950,4435.516,193.434,,,,,,,,,,,2950,116.730,0.067,,,
90,4,3007,4579.832,44.264,,,,,,,,,,,3007,131.721,0.960,,,
90,5,3075,4929.751,25.630,,,,,,,,,,,3075,146.791,0.558,,,
90,6,2227,3238.436,16.765,,,,,,,,,,,2227,90.601,0.006,,,
90,7,461,593.372,2.400,,,,1947,1825943,515028.1,,,,,461,19.234,0.000,,,
90,8,150659,438056.1,62758.51,39749,244353.5,2051.220,5,99054.99,114375467,,49418,1908.784,2.387,150659,5194.872,3.192,,,
90,9,150978,444073.8,281612.9,39642,249198.2,2474.548,4,73349.26,173087516,,49729,1884.268,1.590,150978,5170.215,12.280,,,
