TIME,RECV,XMIT
4,0,0
107,0,0
210,171056,12975528
313,1750260,123478200
416,2959308,206431448
520,9001156,308099032
623,25563016,331392756
726,36081412,331847852
829,47281812,361847576
932,68141740,400314692
1035,78086420,424593628
1139,96677832,457080056
1242,119024948,523246836
1346,144913664,569200048
1449,177531064,596672172
1552,212353232,643056280
1655,230907140,675502216
1758,246693676,711614172
1862,270533064,756801724
1965,291123692,817390296
2068,317603992,845447424
2171,364411588,891282432
2275,385492392,929237076
2378,400841480,964649012
2481,424158596,1007547600
2584,441843012,1059244444
2688,473588268,1103405620
2791,509815688,1131776012
2894,540922464,1181636048
2998,563706468,1212084932
3101,577726324,1242236448
3204,603975380,1295239792
3308,622168372,1349123844
3411,660240000,1378635788
3514,704693288,1429297976
3617,720196748,1462754384
3720,735017028,1495260076
3823,758730792,1540284468
3927,777600508,1600943732
4030,812614252,1636316652
4133,850178272,1672795224
4236,888693828,1714504292
4340,903535512,1749834736
4443,918598332,1773487392
4546,943579128,1831815184
4649,965381656,1891498688
4753,1005829000,1915268016
4856,1041111152,1967403204
4959,1057021168,2002412008
5062,1071860964,2036641984
5165,1095611720,2081560996
5269,1113054464,2136268780
5372,1156332204,2169820084
5475,1195725972,2218182392
5578,1221805812,2256215244
5681,1237479648,2285998592
5785,1257514692,2317045228
5888,1280559468,2387219428
5991,1308210348,2448933216
