TIME,RECV,XMIT
4,0,0
107,0,0
210,166716,6821264
314,825480,39934412
417,19824700,94685352
520,35064168,130795244
623,35537388,162102972
726,40086100,189849340
830,107219348,252786136
933,141720256,295824116
1036,191944868,330551284
1140,198323012,335932424
1243,205361932,353477916
1346,212813684,355823204
1449,219630008,375165164
1552,226741808,376554900
1656,233723060,394310880
1759,276221952,417683192
1862,353372668,481955116
1966,359705528,494258916
2069,361040368,501525724
2172,362551432,513242712
2275,363897856,530129336
2378,365185528,535002376
2482,366654048,552242860
2585,383487120,574532680
2688,501625808,656995904
2791,565065180,715004904
2894,568003192,733544356
2998,569193908,741950896
3101,570675380,754935520
3204,571951196,767482484
3307,573176312,773513968
3410,574562192,789750028
3514,575713524,794485816
3617,576977256,811349904
3720,578114596,816623680
3823,579503316,832525176
3926,580699264,843573020
4030,582027280,854465364
4133,583299072,867034124
4237,607931968,892678100
4340,714663700,987248560
4442,846715868,1076604160
4546,900666068,1181793556
4649,940599960,1202170324
4752,941738868,1209073324
4855,943159864,1225110004
4959,944307608,1230202296
5062,945533612,1246852196
5165,946632884,1254015096
5268,975190704,1278447468
5372,1075936044,1283508540
5475,1098000784,1308408908
5578,1122497472,1334281052
5681,1147176736,1357558516
5785,1171617268,1382756300
5888,1196166128,1407374876
5991,1220760676,1432175308
6094,1245360612,1456933560
6198,1270058228,1481731424
6301,1294599380,1506245744
6404,1319317004,1531213096
6507,1343950268,1555788824
6611,1368544936,1580659352
6714,1393074812,1605251864
6818,1431270116,1627853052
6921,1470183592,1650328924
7024,1509497900,1673296428
7127,1555424624,1716421084
7230,1607928040,1733421520
7334,1647135420,1736448364
7437,1668100960,1756970904
7540,1689637908,1776730648
7644,1711510940,1797188836
7747,1733659364,1817436040
7850,1756075320,1837478952
7953,1778740840,1857392228
8057,1801984472,1877427552
8160,1825868600,1897664004
8263,1850847444,1918129316
8366,1876288012,1938670644
8470,1903146524,1960153716
8573,1930347952,1981533440
8676,1958289584,2002128376
8780,1986517648,2023013788
8883,2015574824,2044688616
8986,2049061512,2064461020
9090,2084779320,2084680164
9193,2129673516,2104108236
9296,2175002372,2123747952
9399,2223327424,2160180776
9502,2301143752,2240836376
9606,2396281052,2327585856
9709,2481122284,2405805808
9812,2574832164,2492130016
9915,2664605172,2576428536
10019,2739446684,2651657716
10122,2819370412,2728470880
10225,2919151460,2828751280
10328,3052152728,2919229888
10431,3112083984,3022558980
10535,3178096236,3099498828
10638,3293335064,3149734472
10741,3442068536,3152266308
