RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
90,5,142282,562800.4,1053007,37817,442661.2,87990.78,4,168954.4,861583481,,41558,1769.369,588.118,142282,4931.902,80.680,,,
90,6,139997,683289.1,2114715,36459,563755.0,172640.7,6,184791.9,1512914273,,39073,1524.902,10.898,139997,4961.997,65.851,,,
90,7,131453,514630.3,2646583,29936,287120.1,16786.64,2435,1469307,5398696,,30581,121590.5,697218.4,131453,4585.337,29.894,,,
90,8,5240,7026.596,19.424,,,,,,,,,,,5240,216.351,0.004,,,
90,9,3942,4771.375,6.429,,,,,,,,,,,3942,188.975,0.004,,,
90,10,5707,7737.407,16.690,11,85.683,4.082,,,,,16,0.648,0.000,5707,257.727,0.692,,,
90,11,138,211.373,0.435,,,,,,,,,,,138,6.143,0.000,,,
90,12,552,858.360,0.828,,,,,,,,,,,552,31.262,0.000,,,
90,13,318,450.106,0.647,,,,,,,,,,,318,17.632,0.000,,,
90,14,785,1307.532,1.468,,,,,,,,,,,785,40.069,0.000,,,
90,15,577,1011.891,3.060,19,151.695,2.781,,,,,21,1.481,0.000,577,28.713,0.000,,,
90,16,262,391.897,0.693,,,,,,,,,,,262,13.907,0.000,,,
90,17,618,967.299,0.744,,,,,,,,,,,618,35.916,0.000,,,
90,18,4461,5712.508,7.086,,,,,,,,,,,4461,185.394,0.002,,,
90,19,4159,5540.432,159.050,,,,,,,,,,,4159,184.522,0.078,,,
80,0,5233,7115.982,27.263,,,,,,,,,,,5233,218.329,0.008,,,
80,1,153065,756597.8,654228.6,50511,627128.3,5904753,7,249059.4,1080723446,,52341,2014.348,6.547,153065,5700.465,1803.517,,,
80,2,152567,785800.3,1320362,50117,657249.4,181682.4,7,251489.5,1133495572,,51761,1990.442,8.562,152567,5892.091,137.945,,,
80,3,148803,697272.9,861255.4,45738,553266.8,778647.0,7,296828.3,1870525762,,47383,2014.194,8.930,148803,6554.445,259.935,,,
80,4,149495,736353.9,983767.0,45998,608827.3,116305.7,8,416492.3,887495971,,47091,1854.565,26.922,149495,5379.611,55.801,,,
80,5,150343,761717.9,727963.1,46802,632813.0,80094.52,8,410750.6,842494083,,47943,1947.706,214.374,150343,5863.049,51.955,,,
80,6,150719,716698.9,403206.7,48336,590751.4,74860.48,8,395961.5,916205614,,49830,1901.886,28.965,150719,6104.093,64.949,,,
80,7,149413,636553.7,1723459,44450,428097.3,1452389,3562,1527688,1195894,,45140,94335.91,2938554,149413,5405.783,63.304,,,
80,8,6706,9106.082,31.296,,,,,,,,,,,6706,309.570,0.828,,,
80,9,4794,6307.802,14.217,9,83.398,24.043,,,,,10,0.394,0.000,4794,220.596,0.809,,,
80,10,6032,7661.938,21.546,6,47.729,4.671,,,,,7,0.278,0.000,6032,273.411,0.715,,,
80,11,1001,1699.624,0.841,,,,,,,,,,,1001,61.837,0.001,,,
80,12,747,1287.453,1.502,,,,,,,,,,,747,45.000,0.000,,,
80,13,1015,1751.796,2.934,17,139.333,5.490,,,,,29,22.659,7.077,1015,55.286,0.001,,,
80,14,1272,1728.414,0.607,,,,,,,,,,,1272,57.680,0.000,,,
80,15,877,1203.703,0.587,,,,,,,,,,,877,42.767,0.000,,,
80,16,783,1297.060,0.900,,,,,,,,,,,783,43.046,0.000,,,
80,17,794,1470.143,2.215,,,,,,,,,,,794,53.911,0.000,,,
80,18,4306,5703.755,19.410,2,18.213,11.717,,,,,4,0.146,0.000,4306,183.757,0.006,,,
80,19,3979,5252.402,7.597,,,,,,,,,,,3979,176.782,0.004,,,
