TIME,RECV,XMIT
4,0,0
107,0,0
210,1248728,81972684
313,2327588,157723356
417,4896352,337911764
520,62283944,427524284
623,142240276,452621828
726,210387160,529604772
830,321273380,627938560
933,434392684,714245524
1036,544884996,794303804
1140,654853108,895241356
1243,768717992,985039368
1346,877937204,1064901268
1449,987442600,1166016188
1552,1100847064,1253320472
1656,1208949800,1342029096
1759,1318121692,1430186848
1862,1432849496,1519494280
1965,1542358752,1609653212
2069,1648426876,1702939640
2172,1762982976,1791152152
2275,1875242044,1880763316
2378,1985020240,1964630056
2481,2096019972,2067420192
2585,2208835816,2150685284
2688,2319211140,2230677220
2791,2428398648,2333416752
2894,2541666468,2423565692
2997,2652574796,2510605172
3101,2769426436,2605060736
3204,2893525672,2700934020
3307,2950985528,2762815368
