TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
312,410788,61858016
415,754768,111490016
518,1448172,212127368
621,17490996,295155016
724,28349188,345773800
827,65705316,364581400
929,99074280,430071792
1033,154205284,460131320
1136,198243468,513492504
1239,245804640,566164544
1341,265746952,630728968
1445,331065456,652483024
1548,391257148,699035424
1651,450369024,776128152
1754,511258112,816169376
1857,571937768,853826448
1960,633316644,906265224
2064,675944304,967248776
2167,695313076,1025419576
2270,755531620,1049409504
2373,817570032,1100237664
2476,878524548,1175320040
2579,939867800,1220324104
2682,999996752,1248835872
2784,1058385120,1309353552
2887,1108658868,1363142416
2991,1131150024,1420208592
3094,1190583492,1450043056
3197,1250083552,1499826928
3300,1307881288,1571639856
3403,1364409008,1600904720
3506,1385374112,1631900752
3610,1424187764,1718383640
3713,1485707496,1760942752
3816,1552653172,1825955800
3919,1622519612,1878626472
4022,1688503208,1933379992
