TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
418,133196,20911616
522,1226748,179349568
626,15235832,274525208
729,18770100,274559488
833,34940332,274721664
937,38829264,274757384
1041,49147512,274857464
1144,62138112,274983464
1248,69701528,275056824
1351,87774344,284583000
1455,97304016,286371160
1558,111354484,286507360
1662,111354484,286507360
1766,130609552,286710664
1870,150631572,286904864
1973,160322972,287000864
2076,177201540,302857664
2180,177255152,302858184
2283,191355108,302994944
2387,201252708,303090944
2490,215661964,303230704
2593,215661964,303230704
2695,234302444,303411504
2798,252208852,303585184
2901,264099892,316111840
