TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1672544,87091568
417,2730576,160943912
521,4837412,301087696
624,41259968,387004216
727,76158112,419111072
831,121042008,464604876
934,196491448,546584460
1037,249358808,575416124
1141,302898316,590891756
1244,366580524,662521092
1348,417203900,716324368
1451,469510248,736227560
1554,549309164,831548104
1658,600478020,861332788
1761,653168188,878279192
1864,716885932,938698832
1968,768960520,1003116392
2071,822316924,1020896392
2175,894607772,1091746080
2278,952738300,1153314280
2381,1006234780,1165692640
2485,1064846664,1233321200
2589,1122402988,1286784784
2692,1174750072,1309566544
2795,1239755720,1369027352
2899,1306264784,1435617896
3002,1359663480,1454713368
3106,1413597092,1514227184
3209,1475037656,1575116104
3312,1528207176,1594176824
3416,1580706932,1658591480
3519,1658400748,1725740232
3623,1711953336,1742171544
3726,1762495432,1790415584
3829,1828751440,1844834456
3933,1880021480,1882735128
4036,1931486700,1935165200
4140,2011004072,2009211208
4243,2064193616,2029992152
4346,2116258320,2063839368
4450,2182081564,2121121632
4554,2233553232,2172273576
4657,2285228600,2209966520
4761,2364874932,2292447496
4864,2417726732,2319819576
4967,2470886668,2336430280
5071,2535298176,2408669744
5174,2586216168,2461985304
5277,2638507080,2480910576
5381,2718701960,2571913172
5484,2769494816,2607745136
5587,2822517296,2623542972
5692,2890536952,2711331856
