TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,0,0
2273,0,0
2376,0,0
2479,13462716,23177328
2582,52625568,73984568
2685,92780556,122968252
2788,134421892,170700020
2891,175654664,218360208
2994,216504908,266810520
3097,256824528,315557092
3200,297043280,364916116
3303,337289076,414201688
3406,377879360,463183780
3509,418506896,511832300
3612,459357024,560466240
3715,500228052,609358456
3818,538722872,661105468
3921,577827324,712420588
4024,616937412,763073840
4127,657223580,812204856
4230,698777092,859555480
4333,740426016,906674692
4436,781489096,954726336
4539,822344112,1003795916
4642,862784060,1052891340
4745,903271860,1101588120
4848,944038896,1150347596
4951,984450628,1199486876
5054,1025004648,1249533908
5157,1064249892,1299867256
5260,1104225916,1349625320
5363,1144489956,1398826600
5466,1184796916,1448921984
5569,1226006584,1496780964
5672,1267499572,1543939492
5775,1308970508,1591774984
5878,1349825436,1639919768
5981,1390883588,1688148036
6084,1431341968,1737877216
6187,1472270672,1785981508
6290,1513193244,1834744312
6393,1554090820,1883144048
6496,1593996764,1933531472
6599,1634301028,1982877784
6702,1674541988,2031916340
6805,1715272716,2080683528
6908,1755628332,2129813692
7011,1797205216,2177112832
7114,1838473332,2225606480
7217,1879063340,2274737316
7320,1913843048,2310062840
7423,1913843048,2310062840
