TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
415,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1241,217744,15829536
1344,1612184,112383624
1447,2856588,198399168
1551,4090760,283322204
1654,5320592,367141848
1758,6549928,451454544
1861,7767484,535871496
1964,8999548,619934420
2068,10159628,699987816
2171,11314876,779726280
2274,12477748,859769924
2377,13642604,939820056
2481,14816512,1020160172
2584,15969648,1099887768
2687,17126320,1179400344
2791,81023724,1267821180
2894,178463880,1361077116
2997,276622592,1455503256
3100,374179292,1548420432
3203,472251644,1641948748
3306,570033384,1738183864
3409,665613124,1834144708
3513,761160572,1929956996
3616,857283672,2026261248
3719,952828628,2121615480
3822,1048594628,2217413956
3925,1149130520,2297071916
4028,1275365572,2299228944
4131,1401767560,2301378940
4234,1527614540,2303529084
4338,1653669652,2305680780
4441,1779809372,2307836452
4544,1905662852,2309984304
4647,2031738560,2312137704
4750,2157697188,2314291176
4853,2284046436,2316481676
4956,2304238104,2316806536
