TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,778656,54747432
1139,2058336,142539672
1242,3339816,231486336
1345,4639956,321028124
1449,5930052,410486280
1552,7219776,499516560
1655,8430076,582917016
1758,9562568,660983040
1862,10709196,740921328
1965,11852228,819986472
2068,12985464,898566188
2172,14113740,977035104
2275,15272768,1057034208
2378,16401912,1135315268
2482,17532916,1213862396
2585,18673592,1293035040
2689,19831876,1372955952
2792,21794180,1451676064
2896,122696548,1543748556
2999,223524816,1634590296
3102,324823864,1724304524
3205,425915012,1815816300
3308,523123792,1909730944
3411,619268004,2004273012
3514,715443944,2100328640
3617,811510952,2195773100
3720,907801576,2291282080
3823,1033330012,2295078104
3926,1159322248,2297227952
4029,1285235536,2299391572
4132,1411222416,2301544064
4235,1537208148,2303696132
4339,1663674088,2305853304
4442,1789580692,2308002340
4545,1915547344,2310182892
4648,2041547168,2312331628
4751,2167439676,2314480884
4854,2293362536,2316630436
