RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534337,2007052,1300022,236508,1657511,53238.07,5,51114.21,55915463,
30,1,417892,1892425,649706.1,227678,1612590,127247.0,,,,
30,2,397083,1824289,1232915,221123,1554611,96082.93,1,19384.13,0.000,
30,3,1786,2259.672,1.993,1,25.510,0.000,,,,
30,4,2133,2642.312,31.411,,,,,,,
