TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
418,0,0
521,0,0
624,0,0
727,0,0
830,0,0
934,0,0
1037,0,0
1140,0,0
1244,0,0
1347,0,0
1450,0,0
1552,0,0
1655,0,0
1758,0,0
1862,0,0
1965,0,0
2068,0,0
2171,0,0
2275,0,0
2378,0,0
2482,0,0
2585,0,0
2688,0,0
2792,0,0
2895,0,0
2998,0,0
3102,0,0
3205,0,0
3308,0,0
3412,0,0
3515,0,0
3618,0,0
3721,0,0
3824,0,0
3928,0,0
4031,327772,45980072
4133,788036,114476368
4236,38633856,115534080
4340,39384424,115541360
4443,40225720,115549520
4546,41001032,115557040
4649,41801088,115564800
4752,42592896,115572480
4855,43335216,115579680
4958,43450688,115580800
5061,43450688,115580800
5164,43450688,115580800
5267,43450688,115580800
5371,43450688,115580800
5474,43491148,121929560
5577,43660380,146861368
5680,43828324,171482976
5783,43996828,196551272
5885,44164408,221239056
5989,52986972,252724368
6092,66853008,287061008
6195,68869464,306864912
6297,68925464,315136912
6400,68989304,316039120
6503,70348748,345209360
6606,73491688,372982408
6709,78551880,401431640
6811,85352532,422445160
6914,93639048,452278224
7017,104185612,483936304
7121,115989884,515122472
7223,128282180,547372216
7326,140927424,571341512
7429,154599280,589907144
7532,169396760,623645312
7635,184261932,657619752
7738,199172300,691635832
7841,214044180,725349864
7944,230905664,758430528
8047,252716880,790767976
8150,277899144,820885464
8253,308691996,850365880
8356,335078908,876715880
8458,375906508,877115200
