RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.82,1.09,0:03.92,140,533282,194519,5278
90,2.71,5.59,0:08.40,49278,737285,2857112,1983721
80,2.82,5.45,0:08.37,50305,736264,3172041,1940862
70,2.67,5.97,0:08.73,52066,734509,3577192,1933632
60,2.77,8.01,0:10.84,95391,900948,4053289,3357389
50,2.84,8.19,0:11.08,104800,943926,4070227,3705686
40,2.82,8.15,0:11.01,109268,939458,4116831,3729562
30,2.59,8.91,0:11.54,107721,941005,4202737,3757618
20,2.71,8.37,0:11.12,108754,939977,4135294,3735150
