RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,743395,2813616,4010687,349653,2370472,462271.9,5,37808.28,14346122,
30,1,598859,2595342,3007765,333538,2246840,77420.18,,,,
30,2,2345,2933.702,11.595,3,38.094,78.032,,,,
30,3,1109,1440.481,2.172,,,,,,,
30,4,210,150.118,1.859,,,,,,,
