TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,2010784,141279912
932,4661472,327599516
1035,6119896,428557320
1139,6422332,449747352
1242,7044688,493348080
1345,8995536,628225752
1449,10953248,764210328
1552,11397416,794878968
1655,12041412,839930592
1759,12787768,893066400
1862,14972772,1046507348
1966,16254808,1135174896
2069,16700836,1167791828
2173,17365228,1213214856
2276,19437888,1359629376
2379,21022112,1469675928
2483,21544896,1506126432
2586,22283624,1557807000
2689,23418596,1638097152
2792,25297632,1769846328
2896,144078024,1870778348
2999,300962572,2007143012
3102,441696300,2188748692
3205,609525644,2287693564
3308,769053588,2290413880
3411,927233036,2293113548
3514,1086962604,2295842520
3617,1245859660,2298552696
3720,1404522572,2301259320
3823,1563965964,2303980448
3926,1723669516,2306706312
4029,1912406924,2309929456
4133,2103242956,2313188712
4236,2266729668,2315972812
