RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744900,963935.3,2158243,133,972.602,3.954,4,55013.71,21164865,389151.8
30,1,612581,845502.0,1932734,63,526.919,9.843,1,18724.80,0.000,366869.1
30,2,1227,1937.792,5.049,7,78.878,46.179,,,,
30,3,1837,2233.121,1.243,,,,,,,
30,4,2256,2619.227,5.813,,,,,,,
