TIME,RECV,XMIT
4,0,0
107,0,0
211,1115356,76585164
314,2127384,147613908
418,3789212,264624280
521,55501464,380164804
624,135249588,469133864
728,211342936,533776188
831,288805120,603239744
934,367290148,665381656
1038,453556844,727369788
1141,523136880,782586908
1244,603448028,841097028
1348,670689612,899393564
1451,757754644,967849588
1554,841474448,1034873704
1658,909163968,1095387068
1761,989111184,1162338732
1864,1059842756,1218929460
1968,1145102556,1281699052
2071,1212655544,1337014368
2175,1295877216,1401005652
2278,1373236672,1468741460
2382,1446498532,1536014072
2485,1530758188,1601667064
2588,1599274352,1650869360
2692,1680049668,1709687072
2795,1749910180,1767171244
2899,1833235132,1836279984
3002,1917397792,1906315628
3105,1982863024,1965643768
3208,2062899400,2027782724
3312,2133736632,2089663104
3415,2219614472,2152865196
3519,2286554148,2206584556
3622,2370405800,2272814308
3725,2449752064,2340484048
3829,2519320520,2406861744
3932,2614516076,2483009548
4035,2697945904,2547073996
4139,2782152404,2603964840
4242,2856578660,2679756668
4345,2956114720,2757927076
4449,3016459124,2805003544
4552,3070169824,2851159324
