RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744261,993292.1,5153063,163,1264.534,16.029,4,51609.01,18641747,406154.7
30,1,612158,871866.9,7860220,57,485.513,8.459,1,17773.12,0.000,384154.3
30,2,1730,2719.593,5.028,16,109.541,2.144,,,,
30,3,2159,2826.675,20.404,,,,,,,
30,4,1078,1442.514,2.464,,,,,,,
