RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,6.86,0.26,0:07.13,0,105110,0,0
90,6.98,0.44,0:07.43,4653,119951,362382,144018
80,6.90,0.90,0:07.81,4682,136291,574366,422224
70,6.94,0.99,0:07.94,4914,112387,563072,534825
60,6.94,1.15,0:08.11,3491,108547,563825,578304
50,6.99,1.04,0:08.04,3438,134530,625847,565353
40,7.15,2.23,0:09.39,20924,353776,1905727,1128298
30,7.13,9.46,0:16.63,10303,676850,4885922,5029172
20,7.18,10.30,0:17.53,18871,694993,5068201,5362914
