TIME,RECV,XMIT
4,0,0
107,466488,33309792
210,1649324,116002176
313,2867660,200093772
416,4170260,288846408
519,5731360,399318672
623,69722408,468148656
726,142236228,532803684
829,223024000,597680504
932,293861236,661539684
1036,372278732,723338440
1139,451259532,787274860
1242,526973624,849249796
1345,606655004,911336908
1448,677985036,975643376
1551,759100524,1037724364
1654,836837796,1100663084
1757,918559876,1160555332
1861,992510548,1227123780
1964,1064326024,1291439556
2067,1147251092,1352573208
2170,1222836740,1413883220
2273,1302238816,1474222952
2376,1373964364,1538605668
2480,1454567936,1601656288
2583,1530971056,1663850616
2686,1606643632,1725615856
2789,1685511184,1787408144
2892,1755725200,1850775120
2995,1836300256,1911791192
3098,1913484088,1973998140
3201,1995016356,2035534388
3304,2067827044,2100535000
3408,2139916376,2165278948
3511,2222428608,2226968820
3614,2299752680,2288966380
3717,2380568236,2351072448
3820,2451847528,2415093628
3923,2531548976,2477417136
4027,2607752252,2539632592
4130,2684366116,2601713604
4233,2767088964,2667797400
4336,2838295784,2731437668
4439,2929429040,2803747112
4543,3001559412,2858026520
4646,3107824564,2910732448
