TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
830,0,0
933,0,0
1036,0,0
1139,0,0
1242,0,0
1346,0,0
1449,0,0
1552,0,0
1655,0,0
1758,0,0
1861,0,0
1964,0,0
2067,0,0
2171,26177056,94732008
2274,33431184,94847080
2377,33439856,94847228
2480,33444192,94847300
2583,33444192,94847300
2686,33444192,94847300
2789,33444192,94847300
2893,33444192,94847300
2996,33444192,94847300
3099,33444192,94847300
3202,33586764,104413308
3306,33917080,119475508
3409,33979844,120835920
3512,38760136,231186468
3617,80970800,381142324
3720,127190772,491976584
3823,195061304,568028168
3926,247400028,604288148
4029,258946796,604474700
4133,260507756,604501340
4236,261981996,604526204
4339,263300140,604548404
4443,264661644,604571640
4546,265988460,604594284
4649,282676128,643882312
4753,304191516,732067248
4856,326588112,748731416
4959,356134660,791528272
5063,386467628,870791848
5166,417553480,909705748
5269,449653916,927313028
5372,480668744,954524780
5476,511186544,995574180
5579,542110352,1025429284
5682,581176920,1050594040
5786,629371340,1077260368
5889,671858020,1104966996
5992,715888696,1128302456
6095,742436064,1163234264
6199,757328404,1185186192
6302,773554276,1209236384
6405,790600868,1236350408
6509,810159268,1261273376
6612,831583080,1318132740
6715,856471208,1330995904
6819,881473496,1354040292
6922,906032056,1417071856
7026,931498660,1433978884
7129,956965520,1456631988
7232,982440948,1481326400
7336,1011447668,1504904640
7439,1042336272,1537274920
7542,1079964396,1552487736
7645,1110576448,1559055520
7748,1196545236,1560530860
7851,1230523316,1615359492
7955,1279486904,1747399152
8058,1296230768,1805493264
8161,1380080352,1812998204
8266,1431797164,1945056584
8369,1530453224,2046825832
8472,1573575348,2138839488
8576,1631209600,2217885532
8679,1698223112,2228912692
8782,1782932516,2266228636
8885,1831230160,2372422572
