TIME,RECV,XMIT
4,0,0
107,0,0
210,1143256,78487836
313,2226272,154720692
416,4393088,305748912
520,60354876,373501524
623,144149036,470025716
726,236841132,537813172
830,331111700,627175684
933,429581628,703503876
1036,528389424,786553812
1139,620891360,860064008
1243,720581600,947406368
1346,817752520,1023648680
1449,914431980,1098369340
1552,1006963300,1177162072
1656,1108977940,1260184928
1759,1209784244,1338508252
1862,1298978440,1405927512
1966,1392778352,1490388048
2069,1490296820,1565270116
2172,1587446884,1646673796
2275,1678542000,1711778748
2378,1772837416,1802057320
2482,1870096676,1874227600
2585,1965868704,1951530656
2688,2054650692,2022090712
2791,2150111404,2104375544
2895,2246755480,2178627636
2998,2342816960,2253771484
3101,2433295408,2328090288
3204,2532459860,2415767104
3307,2631076732,2487561640
3411,2726303356,2565659232
3514,2825112908,2646244940
3617,2956676088,2757688792
