TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1834012,90507876
416,2947596,168565212
520,8784552,339867776
623,37643548,376728668
727,57814920,405691016
830,82613224,436255144
933,112361648,450899100
1036,154118152,499712124
1139,200313788,536050956
1243,238271828,578977676
1346,283123684,590934660
1449,325952944,633414144
1553,376162108,668201044
1656,419194232,719906688
1759,464177228,746735676
1862,510957116,777996144
1965,565575844,825188180
2069,608300856,871796736
2172,652942440,885709016
2275,697666904,923087932
2378,745866104,964243032
2482,788954768,1014891900
2585,834022716,1034209172
2688,879801204,1081340160
2791,934132384,1119345872
2895,977627964,1170336332
2998,1023062476,1182107972
3102,1067554840,1227692980
3205,1115161608,1262261420
3308,1158723328,1312392584
3412,1203885048,1336189780
3515,1252542768,1374146428
3618,1307233880,1424347448
3721,1351931420,1463614968
3824,1397227736,1476964424
3928,1443364968,1526621000
4031,1491285464,1561741964
4134,1534555776,1609539860
4237,1579222456,1634027780
4340,1630799844,1681745196
4444,1683953136,1724333496
4547,1727932692,1758124572
4650,1773059288,1776610164
4753,1819841748,1824421548
4856,1866717772,1859620840
4960,1909769744,1903615660
5063,1954152040,1931859568
5166,2007117216,1980690044
5269,2058677252,2027003364
5372,2102615812,2052196132
5476,2147929000,2073245724
5579,2195697132,2122352444
5682,2241621472,2163124040
5785,2285467640,2199727660
5889,2331476504,2229498364
5992,2390526908,2282168356
6095,2437528716,2332121480
6198,2482580864,2346404204
6301,2527842472,2378441376
6404,2576374092,2421185464
6508,2620903736,2468105536
6611,2665337888,2501279436
6714,2710578976,2530785240
6817,2766125216,2586509844
6921,2809947236,2628567308
7024,2855765832,2640399440
7127,2905533584,2693834516
