RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.42,1.07,0:03.49,3,524485,30111,1235
90,2.71,4.60,0:07.32,123292,925498,1603859,1594545
80,2.50,4.90,0:07.41,123380,925412,1603877,1594622
70,2.33,4.96,0:07.32,126484,922311,1603876,1594519
60,2.12,5.17,0:07.30,124500,924297,1603857,1594541
50,2.21,5.17,0:07.39,120822,927980,1603880,1594611
40,1.91,5.44,0:07.36,125783,923022,1603885,1594558
30,1.81,5.60,0:07.41,122138,926669,1603886,1594625
20,1.77,5.54,0:07.32,120672,928143,1603888,1594675
