RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,737367,1454687,6196894,117044,877665.0,25889.68,4,41450.21,29336511,
30,1,597894,1469477,1994097,127496,958653.4,25703.37,,,,
30,2,1659,2428.364,2.976,,,,,,,
30,3,2171,2670.853,20.752,4,31.050,3.815,,,,
30,4,2249,2730.638,11.270,,,,,,,
