TIME,RECV,XMIT
6,0,0
109,0,0
212,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
931,0,0
1034,0,0
1137,0,0
1240,0,0
1343,0,0
1445,0,0
1548,0,0
1651,0,0
1754,0,0
1858,0,0
1961,1390256,91920832
2064,6153252,406347792
2168,10751544,720832752
2271,54009776,1005900704
2375,85267636,1251913292
2478,104931652,1431872988
2581,152583712,1476226700
2685,162001504,1476371444
2788,187354096,1476836832
2892,234083168,1477610132
2995,261096448,1478062640
3099,314655272,1494552696
3202,327285540,1595894812
3305,339246396,1596091208
3409,404103456,1705254520
3512,444562784,1732389640
3616,471036344,1750111324
3719,517888948,1752267732
3822,533499884,1759917380
3926,572411148,1760589152
4029,617228044,1761346096
4132,644778988,1761816292
4236,683287240,1869344888
4339,720350888,1951343188
4442,733254348,2001800172
4546,781112668,2026586912
4649,846157004,2027704828
4753,891006328,2073268728
4856,932140232,2081835308
4960,941457836,2082175008
5063,982610812,2082884372
5167,1026165932,2083617044
5270,1064440384,2100112612
5373,1103041800,2179900072
5477,1113584892,2207264208
5580,1136779236,2209557920
5683,1189048076,2213073492
5787,1223841384,2218609164
5890,1270260312,2219848692
5993,1290561528,2220199504
6097,1307419896,2220495652
6200,1349899688,2221226252
6304,1390659132,2245002200
6407,1436647320,2300304600
6511,1472095680,2427023612
6614,1475244508,2438370804
6717,1498935508,2440844756
6821,1558035020,2443053628
6924,1588325972,2459943456
7027,1594395852,2462744012
7131,1602994140,2462890756
7234,1602994140,2462890756
7338,1602994140,2462890756
7441,1614094300,2463080196
7545,1623932684,2463248100
7649,1625671420,2463277776
7752,1625671420,2463277776
