TIME,RECV,XMIT
4,0,0
107,916544,64091376
210,2130032,144895956
314,3309580,226318796
417,4830056,329961448
521,19018488,429899480
624,57526412,450845276
727,97970988,473345344
830,137601492,496769360
933,176861484,522116784
1036,216666556,544181152
1140,256214216,567693800
1242,303168128,598347296
1345,354506744,627082116
1449,406261056,658774368
1552,458007900,689468980
1655,509938040,720716560
1758,561382112,752223512
1861,614483184,783372092
1964,666215972,812012364
2068,717972400,841727820
2171,769609924,870994588
2274,820491124,900138180
2377,873212044,930978176
2480,926188552,961865196
2583,978492144,993611676
2686,1029700620,1025332952
2790,1083274032,1058161184
2893,1136020428,1090275808
2996,1189157440,1121695872
3099,1241522688,1150136752
3202,1291796644,1178197436
3305,1343963972,1207774176
3408,1395961476,1237875184
3511,1448147040,1266917440
3614,1500929888,1298180240
3717,1553457228,1330498412
3820,1605430152,1360517160
3923,1657488384,1391787644
4026,1710107768,1423078508
4129,1763242864,1455553964
4232,1814130144,1485627592
4336,1866274020,1514780424
4439,1918234984,1544838584
4542,1971092820,1574848316
4645,2023572676,1603986384
4749,2076573940,1636222088
4852,2127645392,1665031420
4955,2178685152,1695724944
5058,2230474076,1726244916
5161,2280733392,1756222716
5264,2332680564,1787331464
5367,2386345956,1818308264
5470,2438364828,1847461648
5574,2490517204,1877219720
5677,2542787944,1906987572
5780,2594922476,1937131576
5883,2648232380,1967622472
5986,2700326296,1999204708
6090,2752876304,2031324664
6193,2803853316,2061511184
6296,2855332600,2092582688
6399,2907524300,2124330960
6502,2960422052,2156411588
6605,3012819968,2184381096
6708,3064730236,2213892164
6811,3117260028,2244173076
6914,3168931428,2273339788
7017,3221711932,2303146596
7120,3274993604,2334815336
7224,3326776408,2366008864
7327,3377752084,2396710352
7430,3428780880,2426788856
7533,3481144680,2457844604
7636,3535362892,2491247452
7739,3587121668,2520424032
7842,3638607096,2550141656
7945,3690923360,2579516072
8049,3743523200,2609695160
8152,3795312032,2639302580
8255,3848549608,2671350928
8358,3900552280,2700965652
8461,3953423688,2732966956
8564,4006315284,2764888980
8668,4058683396,2797051176
8771,4111047204,2828611092
8874,4164732168,2859114048
8977,4215387144,2887675720
9080,4265714992,2915459668
9183,4316565368,2944258624
9286,4367954396,2972499744
9390,4419715404,3001687084
9493,4471034356,3033569340
9596,4522649888,3064897184
9699,4574004408,3095291964
9802,4624917928,3125625936
9905,4677545256,3156784332
10008,4732901168,3189337916
10112,4789262816,3229755112
10215,4846131112,3266841024
10318,4902512568,3306356380
10421,4964812928,3343812608
10524,5050288976,3346726168
