TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,387684,27571368
417,2270400,153693640
520,15285600,195431592
623,16954960,195460084
726,25620452,199950900
829,25620452,199950900
933,37677500,213506820
1036,44149448,220974188
1139,52882088,230078332
1242,52882088,230078332
1345,59517968,237564080
1449,69650452,248956564
1552,76779996,256930248
1655,85507116,265699904
1758,85507116,265699904
1861,97497696,274612088
1964,105710244,282222888
2068,124092908,303987692
2171,152235516,324192924
2274,155520036,324243096
2377,159621892,324318796
2481,172274340,324529032
2584,180426020,324668152
2687,190485540,324839832
2790,190485540,324839832
2893,203983508,325070192
2996,212135188,325209312
3099,225451044,325436568
3202,225451044,325436568
3305,235688340,325611280
3408,243864632,327470624
3512,251842872,327606784
3615,260445496,327753600
3718,260445496,327753600
3821,275569464,328011712
3924,283721144,328150832
4027,295411000,328350336
4130,295411000,328350336
4234,306372408,328537408
4337,325394440,328862048
