RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2525696,8699136,4169813,1128048,7415591,1029745,4,78508.49,116386307,
30,1,15322,18220.79,165.883,,,,,,,
30,2,13877,15748.28,86.481,6,39.054,1.242,,,,
30,3,11494,14215.53,102.432,,,,,,,
30,4,10194,12094.11,256.862,,,,,,,
